Timestamp	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
2008-12-03 00:38:00	40.01179528571429	116.32154728571426	2008-12-03 00:38:00	2008-12-03	00:38:00	0.0189687494039453	0.016666666666666666	1.1381249642367182	0	55	0.0	2Wednesday	1	14	40.01147656259886	116.32161354685002	-1	55	40.01168477983176	116.32149002567989
2008-12-03 00:39:00	40.011857818181824	116.3215949090909	2008-12-03 00:39:00	2008-12-03	00:39:00	0.00805876021713952	0.016666666666666666	0.4835256130283712	0	55	0.0	2Wednesday	1	14	40.01147656259886	116.32161354685002	-1	55	40.01168477983176	116.32149002567989
2008-12-03 00:42:00	40.012151	116.32153000000001	2008-12-03 00:42:00	2008-12-03	00:42:00	0.03310273888160002	0.05	0.6620547776320004	0	55	0.0	2Wednesday	1	14	40.01147656259886	116.32161354685002	-1	55	40.01168477983176	116.32149002567989
2008-12-03 00:44:00	40.01111650000001	116.32169	2008-12-03 00:44:00	2008-12-03	00:44:00	0.11596519694224047	0.03333333333333333	3.4789559082672143	0	55	0.0	2Wednesday	1	14	40.01147656259886	116.32161354685002	-1	55	40.01168477983176	116.32149002567989
2008-12-03 00:45:00	40.01078158333333	116.32209666666665	2008-12-03 00:45:00	2008-12-03	00:45:00	0.05091400035025816	0.016666666666666666	3.0548400210154893	0	55	0.0	2Wednesday	1	14	40.01147656259886	116.32161354685002	-1	55	40.01168477983176	116.32149002567989
2008-12-03 00:46:00	40.010486666666665	116.32209899999998	2008-12-03 00:46:00	2008-12-03	00:46:00	0.03283057594687014	0.016666666666666666	1.9698345568122084	0	55	0.0	2Wednesday	1	14	40.01147656259886	116.32161354685002	-1	55	40.01168477983176	116.32149002567989
2008-12-03 00:51:00	40.010452	116.32164499999999	2008-12-03 00:51:00	2008-12-03	00:51:00	0.03890110857186015	0.08333333333333333	0.46681330286232187	0	55	0.0	2Wednesday	1	14	40.01147656259886	116.32161354685002	-1	55	40.01168477983176	116.32149002567989
2008-12-03 00:52:00	40.00997266666666	116.32208474999999	2008-12-03 00:52:00	2008-12-03	00:52:00	0.06521522736254841	0.016666666666666666	3.9129136417529047	0	55	52.0	2Wednesday	1	14	40.01147656259886	116.32161354685002	-1	55	40.01168477983176	116.32149002567989
2008-12-03 01:24:00	40.000744	116.32704799999999	2008-12-03 01:24:00	2008-12-03	01:24:00	0.14532461000500843	0.016666666666666666	8.719476600300506	1	61	0.0	2Wednesday	1	18	40.00071553091396	116.32718091063424	-1	18	40.00071553091396	116.32718091063424
2008-12-03 01:25:00	40.00091891666667	116.32716091666667	2008-12-03 01:25:00	2008-12-03	01:25:00	0.02172235703344645	0.016666666666666666	1.3033414220067872	1	61	0.0	2Wednesday	1	18	40.00071553091396	116.32718091063424	-1	18	40.00071553091396	116.32718091063424
2008-12-03 01:26:00	40.00137081818181	116.32744445454546	2008-12-03 01:26:00	2008-12-03	01:26:00	0.055814306519378756	0.016666666666666666	3.348858391162725	1	61	0.0	2Wednesday	1	18	40.00071553091396	116.32718091063424	-1	18	40.00071553091396	116.32718091063424
2008-12-03 01:27:00	40.0007947	116.327153	2008-12-03 01:27:00	2008-12-03	01:27:00	0.0687805643617134	0.016666666666666666	4.126833861702804	1	61	0.0	2Wednesday	1	18	40.00071553091396	116.32718091063424	-1	18	40.00071553091396	116.32718091063424
2008-12-03 01:28:00	40.000745	116.32717450000001	2008-12-03 01:28:00	2008-12-03	01:28:00	0.0058284479910063	0.016666666666666666	0.349706879460378	1	61	0.0	2Wednesday	1	18	40.00071553091396	116.32718091063424	-1	18	40.00071553091396	116.32718091063424
2008-12-03 01:29:00	40.00070241666666	116.32714091666666	2008-12-03 01:29:00	2008-12-03	01:29:00	0.0055382650376960135	0.016666666666666666	0.3322959022617608	1	61	0.0	2Wednesday	1	18	40.00071553091396	116.32718091063424	-1	18	40.00071553091396	116.32718091063424
2008-12-03 01:30:00	40.00045308333333	116.327014	2008-12-03 01:30:00	2008-12-03	01:30:00	0.02979110487899825	0.016666666666666666	1.7874662927398952	1	61	0.0	2Wednesday	1	18	40.00071553091396	116.32718091063424	-1	18	40.00071553091396	116.32718091063424
2008-12-03 01:31:00	40.000782	116.32702416666667	2008-12-03 01:31:00	2008-12-03	01:31:00	0.036625098312445176	0.016666666666666666	2.1975058987467104	1	61	0.0	2Wednesday	1	18	40.00071553091396	116.32718091063424	-1	18	40.00071553091396	116.32718091063424
2008-12-03 01:32:00	40.00093775	116.32715741666668	2008-12-03 01:32:00	2008-12-03	01:32:00	0.020729707385605305	0.016666666666666666	1.2437824431363182	1	61	0.0	2Wednesday	1	18	40.00071553091396	116.32718091063424	-1	18	40.00071553091396	116.32718091063424
2008-12-03 01:33:00	40.00046375	116.32710025	2008-12-03 01:33:00	2008-12-03	01:33:00	0.05299014938948887	0.016666666666666666	3.1794089633693323	1	61	0.0	2Wednesday	1	18	40.00071553091396	116.32718091063424	-1	18	40.00071553091396	116.32718091063424
2008-12-03 01:34:00	40.001566499999996	116.32756325	2008-12-03 01:34:00	2008-12-03	01:34:00	0.1289505836269549	0.016666666666666666	7.737035017617295	1	61	0.0	2Wednesday	1	18	40.00071553091396	116.32718091063424	-1	18	40.00071553091396	116.32718091063424
2008-12-03 01:44:00	39.99999542857143	116.32726242857143	2008-12-03 01:44:00	2008-12-03	01:44:00	0.17676217212315787	0.16666666666666666	1.0605730327389473	1	61	0.0	2Wednesday	1	18	40.00071553091396	116.32718091063424	-1	18	40.00071553091396	116.32718091063424
2008-12-03 01:45:00	39.99982753846154	116.32710853846153	2008-12-03 01:45:00	2008-12-03	01:45:00	0.022836615082344948	0.016666666666666666	1.3701969049406968	1	61	21.0	2Wednesday	1	18	40.00071553091396	116.32718091063424	-1	18	40.00071553091396	116.32718091063424
2008-12-03 03:05:00	39.934847	116.3225846	2008-12-03 03:05:00	2008-12-03	03:05:00	0.12506840129236899	0.6666666666666666	0.1876026019385535	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:06:00	39.934434384615386	116.32275546153845	2008-12-03 03:06:00	2008-12-03	03:06:00	0.04819192802916851	0.016666666666666666	2.8915156817501106	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:07:00	39.93445784615384	116.32275753846153	2008-12-03 03:07:00	2008-12-03	03:07:00	0.002617736411127628	0.016666666666666666	0.15706418466765767	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:08:00	39.93451293749999	116.32278549999997	2008-12-03 03:08:00	2008-12-03	03:08:00	0.006580802776385652	0.016666666666666666	0.39484816658313915	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:09:00	39.934614571428575	116.32276371428568	2008-12-03 03:09:00	2008-12-03	03:09:00	0.011465640618588064	0.016666666666666666	0.6879384371152838	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:10:00	39.93476733333333	116.32271300000001	2008-12-03 03:10:00	2008-12-03	03:10:00	0.017547695561454867	0.016666666666666666	1.052861733687292	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:15:00	39.935066416666665	116.32242583333333	2008-12-03 03:15:00	2008-12-03	03:15:00	0.04134366633293537	0.08333333333333333	0.49612399599522444	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:16:00	39.93536938461538	116.32227623076922	2008-12-03 03:16:00	2008-12-03	03:16:00	0.0360627322498985	0.016666666666666666	2.1637639349939097	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:17:00	39.93530193333333	116.3222746	2008-12-03 03:17:00	2008-12-03	03:17:00	0.0075099324864474435	0.016666666666666666	0.4505959491868466	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:18:00	39.935416249999996	116.32234225	2008-12-03 03:18:00	2008-12-03	03:18:00	0.013974475189078595	0.016666666666666666	0.8384685113447157	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:19:00	39.93554219999999	116.32228920000001	2008-12-03 03:19:00	2008-12-03	03:19:00	0.014733765802772273	0.016666666666666666	0.8840259481663364	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:20:00	39.93541546666667	116.32219	2008-12-03 03:20:00	2008-12-03	03:20:00	0.016453824154599984	0.016666666666666666	0.9872294492759991	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:21:00	39.935295333333336	116.32220146666668	2008-12-03 03:21:00	2008-12-03	03:21:00	0.013408950013635113	0.016666666666666666	0.8045370008181068	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:22:00	39.935227999999995	116.322179	2008-12-03 03:22:00	2008-12-03	03:22:00	0.007736936399461777	0.016666666666666666	0.46421618396770664	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:26:00	39.935470333333335	116.32211383333335	2008-12-03 03:26:00	2008-12-03	03:26:00	0.02754392113204529	0.06666666666666667	0.41315881698067936	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:27:00	39.93549786666667	116.32208426666669	2008-12-03 03:27:00	2008-12-03	03:27:00	0.003970296823802204	0.016666666666666666	0.23821780942813225	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:28:00	39.9354263076923	116.32209807692306	2008-12-03 03:28:00	2008-12-03	03:28:00	0.008052654755605715	0.016666666666666666	0.4831592853363429	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:29:00	39.93521815384615	116.32211723076922	2008-12-03 03:29:00	2008-12-03	03:29:00	0.023229185002615577	0.016666666666666666	1.3937511001569347	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:30:00	39.93508816666667	116.3220854166667	2008-12-03 03:30:00	2008-12-03	03:30:00	0.014722709138412832	0.016666666666666666	0.8833625483047699	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:31:00	39.93483341666667	116.32192108333332	2008-12-03 03:31:00	2008-12-03	03:31:00	0.031638086457453064	0.016666666666666666	1.8982851874471838	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:32:00	39.93496846153846	116.32212184615386	2008-12-03 03:32:00	2008-12-03	03:32:00	0.022795929454564524	0.016666666666666666	1.3677557672738714	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:33:00	39.93508853846153	116.32220576923078	2008-12-03 03:33:00	2008-12-03	03:33:00	0.01516536839031241	0.016666666666666666	0.9099221034187446	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:45:00	39.935177	116.3220345	2008-12-03 03:45:00	2008-12-03	03:45:00	0.017626322974771885	0.2	0.08813161487385941	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:46:00	39.9352955	116.32202708333334	2008-12-03 03:46:00	2008-12-03	03:46:00	0.01320654139214756	0.016666666666666666	0.7923924835288536	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:47:00	39.935275000000004	116.32203046666667	2008-12-03 03:47:00	2008-12-03	03:47:00	0.0023002498687196378	0.016666666666666666	0.13801499212317828	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:48:00	39.935537357142856	116.32192950000001	2008-12-03 03:48:00	2008-12-03	03:48:00	0.030450475257124198	0.016666666666666666	1.827028515427452	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:49:00	39.93557492307692	116.32184246153847	2008-12-03 03:49:00	2008-12-03	03:49:00	0.008525349768716346	0.016666666666666666	0.5115209861229807	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:50:00	39.93552649999999	116.32188058333334	2008-12-03 03:50:00	2008-12-03	03:50:00	0.006296412367070892	0.016666666666666666	0.37778474202425355	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:51:00	39.935493	116.32189349999999	2008-12-03 03:51:00	2008-12-03	03:51:00	0.0038887656823157956	0.016666666666666666	0.23332594093894773	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:52:00	39.93531685714286	116.32194128571429	2008-12-03 03:52:00	2008-12-03	03:52:00	0.020027870310246904	0.016666666666666666	1.2016722186148143	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:53:00	39.93512084615384	116.32196176923078	2008-12-03 03:53:00	2008-12-03	03:53:00	0.021889780233056943	0.016666666666666666	1.3133868139834166	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:54:00	39.935351	116.32199915384614	2008-12-03 03:54:00	2008-12-03	03:54:00	0.025818563333133194	0.016666666666666666	1.5491137999879916	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:55:00	39.93532507692308	116.32200569230768	2008-12-03 03:55:00	2008-12-03	03:55:00	0.0029392161812246556	0.016666666666666666	0.17635297087347934	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:56:00	39.935258	116.32205021428574	2008-12-03 03:56:00	2008-12-03	03:56:00	0.008378390577603208	0.016666666666666666	0.5027034346561925	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:57:00	39.935369615384616	116.32209007692308	2008-12-03 03:57:00	2008-12-03	03:57:00	0.012882431643695715	0.016666666666666666	0.7729458986217429	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:58:00	39.935317857142856	116.32203614285713	2008-12-03 03:58:00	2008-12-03	03:58:00	0.007374990229437755	0.016666666666666666	0.4424994137662653	3	78	0.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 03:59:00	39.935347846153846	116.32203484615385	2008-12-03 03:59:00	2008-12-03	03:59:00	0.0033401957338045486	0.016666666666666666	0.20041174402827291	3	78	54.0	2Wednesday	1	19	39.93519315355782	116.3221903566033	-1	19	39.93519315355782	116.3221903566033
2008-12-03 04:00:00	39.93500925	116.32206508333333	2008-12-03 04:00:00	2008-12-03	04:00:00	0.037780611675788354	0.016666666666666666	2.266836700547301	4	79	0.0	2Wednesday	1	20	39.9358903985779	116.32021150742297	-1	20	39.9358903985779	116.32021150742297
2008-12-03 04:09:00	39.93564966666667	116.32183733333333	2008-12-03 04:09:00	2008-12-03	04:09:00	0.07389382051764803	0.15	0.49262547011765356	4	79	0.0	2Wednesday	1	20	39.9358903985779	116.32021150742297	-1	20	39.9358903985779	116.32021150742297
2008-12-03 04:10:00	39.936032000000004	116.32166500000001	2008-12-03 04:10:00	2008-12-03	04:10:00	0.04503138010575468	0.016666666666666666	2.7018828063452807	4	79	0.0	2Wednesday	1	20	39.9358903985779	116.32021150742297	-1	20	39.9358903985779	116.32021150742297
2008-12-03 04:11:00	39.93616746153845	116.32174976923076	2008-12-03 04:11:00	2008-12-03	04:11:00	0.01672555731952056	0.016666666666666666	1.0035334391712336	4	79	0.0	2Wednesday	1	20	39.9358903985779	116.32021150742297	-1	20	39.9358903985779	116.32021150742297
2008-12-03 04:12:00	39.935805083333335	116.32042749999998	2008-12-03 04:12:00	2008-12-03	04:12:00	0.1198555893750478	0.016666666666666666	7.191335362502868	4	79	0.0	2Wednesday	1	20	39.9358903985779	116.32021150742297	-1	20	39.9358903985779	116.32021150742297
2008-12-03 04:13:00	39.93575164285714	116.31989292857145	2008-12-03 04:13:00	2008-12-03	04:13:00	0.04601495842272408	0.016666666666666666	2.760897505363445	4	79	0.0	2Wednesday	1	20	39.9358903985779	116.32021150742297	-1	20	39.9358903985779	116.32021150742297
2008-12-03 04:14:00	39.93592892307693	116.32011615384616	2008-12-03 04:14:00	2008-12-03	04:14:00	0.027431702392460764	0.016666666666666666	1.645902143547646	4	79	0.0	2Wednesday	1	20	39.9358903985779	116.32021150742297	-1	20	39.9358903985779	116.32021150742297
2008-12-03 04:25:00	39.935813499999995	116.31979725	2008-12-03 04:25:00	2008-12-03	04:25:00	0.030100422983672857	0.18333333333333332	0.16418412536548832	4	79	0.0	2Wednesday	1	20	39.9358903985779	116.32021150742297	-1	20	39.9358903985779	116.32021150742297
2008-12-03 04:26:00	39.935770857142856	116.31972014285714	2008-12-03 04:26:00	2008-12-03	04:26:00	0.008114834208257765	0.016666666666666666	0.4868900524954659	4	79	0.0	2Wednesday	1	20	39.9358903985779	116.32021150742297	-1	20	39.9358903985779	116.32021150742297
2008-12-03 04:27:00	39.935851500000005	116.31981471428571	2008-12-03 04:27:00	2008-12-03	04:27:00	0.012072672893381448	0.016666666666666666	0.7243603736028869	4	79	0.0	2Wednesday	1	20	39.9358903985779	116.32021150742297	-1	20	39.9358903985779	116.32021150742297
2008-12-03 04:28:00	39.93581971428572	116.31979557142859	2008-12-03 04:28:00	2008-12-03	04:28:00	0.0038974172867737304	0.016666666666666666	0.23384503720642383	4	79	0.0	2Wednesday	1	20	39.9358903985779	116.32021150742297	-1	20	39.9358903985779	116.32021150742297
2008-12-03 04:29:00	39.935884538461536	116.32046153846156	2008-12-03 04:29:00	2008-12-03	04:29:00	0.05730031305121008	0.016666666666666666	3.438018783072605	4	79	0.0	2Wednesday	1	20	39.9358903985779	116.32021150742297	-1	20	39.9358903985779	116.32021150742297
2008-12-03 04:30:00	39.93607735714286	116.32056871428573	2008-12-03 04:30:00	2008-12-03	04:30:00	0.02333260991329334	0.016666666666666666	1.3999565947976005	4	79	0.0	2Wednesday	1	20	39.9358903985779	116.32021150742297	-1	20	39.9358903985779	116.32021150742297
2008-12-03 04:31:00	39.936101	116.32045264285715	2008-12-03 04:31:00	2008-12-03	04:31:00	0.010250956084308736	0.016666666666666666	0.6150573650585242	4	79	0.0	2Wednesday	1	20	39.9358903985779	116.32021150742297	-1	20	39.9358903985779	116.32021150742297
2008-12-03 04:32:00	39.935895	116.31949928571427	2008-12-03 04:32:00	2008-12-03	04:32:00	0.0845437712986039	0.016666666666666666	5.072626277916234	4	79	0.0	2Wednesday	1	20	39.9358903985779	116.32021150742297	-1	20	39.9358903985779	116.32021150742297
